road,random--la102,random--la103,random--la108,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la210,random--la211,random--la213,random--la214,random--la222,random--la35,random--la36,random--la310,random--la311,random--la318,random--la321,random--la323,random--la44,random--la56,random--la57,random--la58,random--la59,random--la517,random--la518,random--la520,random--la68,random--la614,random--la615,random--la616,random--la621,random--la622,random--la623,random--la625,random--la626,random--la72,random--la74,random--la75,random--la711,random--la716,random--la718,random--la84,random--la85,random--la813,random--la818,random--la819,random--la820,random--la821,random--la822,random--la92,random--la910,random--la912,random--la916,random--la917,random--la918,random--la921,random--la923
random--la818,0.5883596292627706,0.6628450258769407,0.48165280665280663,0.553936203645506,0.7264757088376721,0.7077804112002225,0.7107903357903358,0.46344189478557785,0.5867834394904459,0.5675637544994203,0.6658981061353324,0.592473624549252,0.542283170378081,0.5996621621621622,0.6820945945945946,0.7544338972341098,0.6093405637397054,0.5527348112575385,0.4547809172809174,0.6426597051597052,0.6387779658327604,0.6740655128813023,0.523265533574812,0.5784396380222233,0.8056456022496485,0.6791858782557512,0.6901008151008152,0.6365983533202075,0.671384505623636,0.6182450213371267,0.5334384799163805,0.5822928907168038,0.6575235950235949,0.5203112037724316,0.7027209112097172,0.5692555688599992,0.6417712355212355,0.5225945945945946,0.6766328828828829,0.6075599606228745,0.6736275337837838,0.5386805344670513,0.5918507638072855,0.5211371675923916,0.5893661518661519,0.6329720251313438,1.0,0.5968504105371195,0.5262592137592137,0.649390243902439,0.5565645921150508,0.5532808738840305,0.5986733684904417,0.5631485469157991,0.548925824996267,0.5674786628733997,0.5838890481019356,0.5861486486486487,0.6796833598304187
random--la819,0.6469530784014845,0.6183230092467905,0.5061343719571568,0.3976578598763615,0.6579948745825891,0.68833592070695,0.6119629842731109,0.44020376494185887,0.4984681125534145,0.358352144469526,0.5744132865194493,0.664734628697557,0.5484521094144481,0.641264682403923,0.48799902629016556,0.6439772528551635,0.7958430669491678,0.5283567841824458,0.33705408515535096,0.6839119038486127,0.5420867497337066,0.6140350877192983,0.6814726608377919,0.5452497556984752,0.5665410599741469,0.5740253624020768,0.5781093027928472,0.6709782882052142,0.4176134130041669,0.41665722851432385,0.5464805231135045,0.6682116813428729,0.5144916616435604,0.5578605243246559,0.6015151038058653,0.5595112517580871,0.5185164255575648,0.45840506329113917,0.5499736286919831,0.595057213513287,0.42302215189873427,0.45180273076376054,0.6234094661529994,0.7040857663968376,0.6658566907775769,0.642490677557647,0.5968504105371194,1.0,0.676388089758343,0.5446511268910158,0.7377917779584253,0.5062559759108359,0.5927369558505711,0.6052572542604386,0.5457287222882719,0.5477451968957632,0.5870098292274971,0.5432689018132055,0.6918176553321751
random--la820,0.6687514873869587,0.6240127337201805,0.5704763986013985,0.5399048625792812,0.5800596068042387,0.702454974271012,0.6120265151515152,0.5897684689507494,0.6198700781702373,0.4593038169505438,0.6535853516921035,0.8143970667707459,0.6456620451419282,0.6525644963144963,0.6012674825174825,0.6909900009660901,0.8096428339185849,0.5991089876033058,0.5003787878787879,0.757260101010101,0.5562038560754314,0.6158002724614566,0.6678918697282099,0.6606159213318101,0.5233074969346645,0.5992539391189573,0.6696766774891776,0.6628885084286574,0.5118488848108413,0.6007954545454546,0.6273700401808137,0.6942625988142292,0.5168650793650793,0.6256241738875019,0.6943384403738881,0.6158219856795806,0.5388933982683982,0.58525,0.612689393939394,0.6633240517760386,0.6139204545454546,0.47238891726251286,0.49929594861660087,0.7441526523849284,0.692775974025974,0.5720076516669703,0.5262592137592138,0.676388089758343,1.0,0.6548122228381374,0.6856494995829858,0.633463474941068,0.677730044345898,0.7066003906695563,0.6792754897036666,0.7135773632484159,0.5778226030698503,0.6893043611793612,0.7784323009506833
random--la821,0.6820888136891841,0.5896795537104307,0.6189727954971858,0.5856140102098696,0.7064847373933862,0.6713853909551102,0.7712121212121212,0.6045235546038544,0.7402905080006215,0.5763399493475747,0.6024957717642869,0.6951763218094531,0.7516418123259637,0.6851722148978245,0.7306988742964353,0.6346890308701174,0.6582879723647022,0.5147777665793186,0.5992147080561716,0.5767892338014289,0.807652379361367,0.6169679788903152,0.661459642946945,0.6716375837456758,0.6160945063207857,0.6578366384843521,0.7515001935733643,0.6457256501372961,0.6273481290713528,0.4866591784338896,0.6718013071014688,0.7698502120890774,0.6200154858691443,0.523153985578628,0.7848536787606682,0.7196279715961716,0.6047473867595818,0.7352378048780488,0.6861280487804877,0.7059542077208851,0.6796875,0.4216908742121128,0.48562036055143165,0.6563138808770407,0.7923925667828107,0.71468852338824,0.649390243902439,0.5446511268910157,0.6548122228381374,1.0,0.6884789662116805,0.6805070530975885,0.7134146341463414,0.5749322918260551,0.6390648160625253,0.5736499496929536,0.6633671368320534,0.6773648648648649,0.6663876932886976
random--la822,0.662928094529036,0.598997982952697,0.5458715596330275,0.3759334328995092,0.726494343445714,0.610961178340441,0.601396997497915,0.4915451937999724,0.5250467480862502,0.36293930043282874,0.575855487845711,0.6326654587761928,0.6372218997261587,0.6487313001074468,0.4977593507410021,0.6030379549376517,0.748137903426914,0.5318020699067405,0.4433138726716709,0.6571564266518395,0.6437750228908956,0.6079658243467998,0.6656578076231912,0.6083067053184655,0.5208454862031783,0.5289819177808488,0.6748216106014271,0.5939379670696883,0.415194597982791,0.3341067117334622,0.621565968878301,0.7073070402871959,0.48006771515945823,0.5898849135184004,0.6708049964246049,0.6844023793855405,0.504573503713412,0.5252018348623853,0.5456039755351683,0.6696792028677319,0.46410550458715594,0.3472064735594268,0.4798304746709213,0.6644977301214463,0.7058076671035387,0.7613575775404019,0.5565645921150508,0.7377917779584253,0.6856494995829858,0.6884789662116804,1.0,0.5783048726249702,0.5424591631237413,0.5428614183923659,0.5382051801915962,0.48561375233272874,0.6974375907328974,0.5529568559385074,0.644502908196918
random--la92,0.6809204507221825,0.6445645134208065,0.5648014049085074,0.5883956896777747,0.5994926719278466,0.658530595353892,0.652593864234225,0.6021403619736909,0.635294666771986,0.6033959296688307,0.6028203408520479,0.6448405636085002,0.7858552932546999,0.6805458220339844,0.6731029399011361,0.6676363148417273,0.6330415652575028,0.4506904134094868,0.734141300263059,0.6393102388029106,0.7205360314347048,0.5609568359078831,0.7112849986633969,0.5934392451104018,0.5895997202147049,0.5897773240004338,0.6818965748644441,0.6421227890724743,0.604467918239302,0.5258529638640004,0.6809547982833688,0.6645982427331993,0.6922522861079794,0.4442594795038002,0.642654820598249,0.5747910512370433,0.6854851156922745,0.7738827508455468,0.5410242859827132,0.6068730074587306,0.5727681087936864,0.3912094802579076,0.49651487672172934,0.7150044591024584,0.6678552974177269,0.6254176899458443,0.5532808738840306,0.5062559759108358,0.6334634749410679,0.6805070530975885,0.5783048726249702,1.0,0.6422563725355405,0.6580412171347174,0.7745831438768709,0.6570584112861453,0.5331239160540783,0.7280340656327127,0.5976413113159582
random--la910,0.6387833610011493,0.5927067116415845,0.5414165103189493,0.6430799773114011,0.6069411192578184,0.7895243274902732,0.7656134515890614,0.5914177155690187,0.8384291983843406,0.6847505918625778,0.6104348406622753,0.7058530946934305,0.654747626396484,0.6792051197539002,0.7776969981238273,0.6513892848811591,0.7088022087302418,0.46561933078008455,0.5957963784183297,0.6349316334072431,0.689841773662355,0.6386927685066324,0.6269644204174001,0.6523254477383194,0.6528590394285445,0.586256695144084,0.7113579171506001,0.6386508641576483,0.6948379033479777,0.6285012836970476,0.6939512868885594,0.6107502651113468,0.6603271389856755,0.49894597895898185,0.7388540023459935,0.5375094336386401,0.6576292102206736,0.7418658536585365,0.7147611788617887,0.6621607979324826,0.7005716463414634,0.4336119484790353,0.5942391304347825,0.6522710089328219,0.742958768873403,0.6813230118774134,0.5986733684904417,0.5927369558505711,0.677730044345898,0.7134146341463414,0.5424591631237413,0.6422563725355404,1.0,0.5929438136915874,0.7456036922247675,0.6202815459875793,0.6219711136752477,0.7012854317732367,0.7482962697274032
random--la912,0.5833311436210395,0.5549511910800253,0.6576488755911591,0.6265966487700971,0.5594984258453863,0.5840835379672056,0.6328133911258127,0.7513131416258507,0.5491452820689049,0.4288174333207768,0.6050586597551035,0.8164484054305362,0.654647155167504,0.5795126996507173,0.6941101245053566,0.6279045890740649,0.6545629802747428,0.554810394350716,0.5239971864187674,0.7010332306756397,0.5573395340157685,0.5632397073822154,0.5362967118964157,0.528350254207317,0.6053360023015015,0.5128214470325426,0.5480347931728108,0.722623746333519,0.5508525760421457,0.6354857029650662,0.5256018772052655,0.5890414461840597,0.6032990778912988,0.43129425166669033,0.5270385837437654,0.5041849975382368,0.6341134163828643,0.561279799247177,0.6131561062317022,0.4993456421846826,0.5159523996235884,0.5175517742094652,0.4429676504282364,0.6465131153421197,0.4889186383461791,0.42318011179196524,0.5631485469157992,0.6052572542604386,0.7066003906695564,0.5749322918260551,0.5428614183923659,0.6580412171347174,0.5929438136915873,1.0,0.6709891027818408,0.7096722952894121,0.48072195693065967,0.6668503509783309,0.558887084737701
random--la916,0.6567860345376182,0.656537753222836,0.6186145346366341,0.6322272902479764,0.591948276446463,0.6633032609004671,0.6996735308890005,0.654489098157985,0.6556814582820143,0.6309036828255365,0.5448340525063515,0.678569082668574,0.7497340162782038,0.6214847444129212,0.6969400764980875,0.6976767398030778,0.6630901287553648,0.46016163645495645,0.7511049723756906,0.6120319214241867,0.6813041268880216,0.4899437821072016,0.6048798200148089,0.5335384905323506,0.5998254186227234,0.5979083735247817,0.7023590283258792,0.68593264059127,0.561854431900072,0.6495405641174761,0.7720994475138121,0.6092511410040835,0.7077961939840394,0.454627406528084,0.6870080994658384,0.557335011772385,0.6711556169429098,0.7599337016574585,0.6364410681399632,0.6457685412169332,0.6313147444751381,0.40267862685455336,0.5879750180158541,0.7334507868646568,0.667743685872139,0.6220230516281182,0.548925824996267,0.5457287222882719,0.6792754897036666,0.6390648160625252,0.5382051801915961,0.774583143876871,0.7456036922247675,0.6709891027818407,1.0,0.6924683479641316,0.5610878029435887,0.7401149768553084,0.6859585454808074
random--la917,0.5559084849522986,0.6750375795728538,0.649141043877886,0.7617354196301565,0.532612205360026,0.6426488780014104,0.7261692314323893,0.6273846256941038,0.521121943264082,0.5292763358582533,0.6659078402259347,0.6756099073418131,0.6724374414231795,0.5826220957799905,0.7077880512091038,0.7194216981117814,0.6472200684985867,0.6648484064752007,0.6080423725160566,0.729821328505539,0.5818201557206604,0.5330330330330331,0.5820269537035678,0.5428568509925402,0.6439372137577188,0.6922548682984254,0.6451178622231254,0.6690079413676486,0.6515841601653958,0.7177809388335705,0.4693499838890942,0.6317780165749274,0.4970280430806746,0.5701367552400628,0.6554708675682752,0.5556535882984917,0.5840149359886202,0.6234879089615932,0.7308647463252727,0.5426318615583168,0.5994421230440967,0.545802899291959,0.3658061723050281,0.6903119809639839,0.562372993294046,0.494003654535244,0.5674786628733997,0.5477451968957632,0.7135773632484159,0.5736499496929536,0.48561375233272874,0.6570584112861452,0.6202815459875795,0.7096722952894121,0.6924683479641316,1.0,0.37466323539990587,0.7672119487908962,0.6435863107689733
random--la918,0.700310890564813,0.5568214686520195,0.4588216840255993,0.3513671800902918,0.7104929993294569,0.5771240056074922,0.5600919472045083,0.4584676757338325,0.5704351575731756,0.4215658475690365,0.4409479525130684,0.5733976092629747,0.5264141671397573,0.5376710315535764,0.4491153218722549,0.5031022843699995,0.6377883109639265,0.3520182546209538,0.464046665677987,0.4785137261687017,0.6080710502708759,0.5301746754052068,0.5054321319856714,0.5772563927589247,0.5504153740252148,0.41876404461116223,0.5514837256272819,0.5961561314996273,0.36387079124152677,0.38275264016484933,0.65714311465215,0.5832771827789205,0.611137005101116,0.4293116034650427,0.5786889370439807,0.697377266584527,0.4656354385147208,0.48242088091353996,0.4990415986949428,0.7075599861715804,0.5390803425774877,0.325434866286636,0.5977048017589899,0.5343261106938642,0.6343558222636526,0.6458332652253937,0.5838890481019355,0.587009829227497,0.5778226030698502,0.6633671368320535,0.6974375907328974,0.5331239160540782,0.6219711136752477,0.48072195693065967,0.5610878029435886,0.37466323539990576,1.0,0.48380141969048984,0.6628682468093273
random--la921,0.6733338050091977,0.6364960705386237,0.548908523908524,0.7580373978629793,0.606242745813298,0.717481804274257,0.7543407043407043,0.6048613924416922,0.6461525219487003,0.5448386309560125,0.616097849674492,0.7211565925238317,0.7345161530168408,0.6432432432432432,0.7071725571725571,0.7549006232587528,0.6633085875575147,0.5806790261335716,0.6492219492219493,0.6735872235872236,0.6659821759136828,0.5385648806701437,0.6233142936751184,0.5739555533990004,0.6332448054991408,0.6593000441457791,0.7095667095667095,0.6940218364059424,0.6200856135638744,0.6213513513513513,0.583992832611617,0.6880030846063454,0.5841377091377091,0.5434135266122342,0.7037940926000628,0.6061105409206675,0.5779761904761904,0.6323783783783784,0.5839527027027027,0.6541345981743332,0.6561233108108109,0.4624051017309444,0.4107755581668624,0.7204207651968846,0.679786036036036,0.6182445973027135,0.5861486486486487,0.5432689018132056,0.6893043611793612,0.6773648648648649,0.5529568559385073,0.7280340656327127,0.7012854317732367,0.6668503509783309,0.7401149768553084,0.7672119487908962,0.48380141969048984,1.0,0.6851263027733616
random--la923,0.7332580501659652,0.6951397580308719,0.4800025138260433,0.5562395500835993,0.6737038373631661,0.8096082915727755,0.6967320261437908,0.4660571580523716,0.6594646351109446,0.5472233287596454,0.6195792185487333,0.6760626311290698,0.6055011642437809,0.6493552375905317,0.662091503267974,0.7708841241066033,0.8395887682683947,0.5587695133149679,0.494741532976827,0.7045083184789067,0.6179284499187803,0.6257309941520468,0.6364715989488579,0.6249457293390126,0.6532264158071708,0.6842268365301354,0.7016806722689075,0.7274921005929966,0.5887528924613323,0.629391124871001,0.6982721265301701,0.7006029766979256,0.587593370681606,0.6043059119178096,0.7644498097746562,0.5880491437081161,0.5252392623716153,0.573437908496732,0.6786764705882353,0.7671406310868718,0.6606311274509804,0.5433098332966146,0.6008098891730606,0.7079290575778723,0.7631594304388422,0.7140588366275034,0.6796833598304186,0.6918176553321751,0.7784323009506833,0.6663876932886976,0.644502908196918,0.5976413113159582,0.7482962697274032,0.558887084737701,0.6859585454808075,0.6435863107689733,0.6628682468093273,0.6851263027733616,1.0
