road,random--la102,random--la103,random--la108,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la210,random--la211,random--la213,random--la214,random--la222,random--la35,random--la36,random--la310,random--la311,random--la318,random--la321,random--la323,random--la44,random--la56,random--la57,random--la58,random--la59,random--la517,random--la518,random--la520,random--la68,random--la614,random--la615,random--la616,random--la621,random--la622,random--la623,random--la625,random--la626,random--la72,random--la74,random--la75,random--la711,random--la716,random--la718,random--la84,random--la85,random--la813,random--la818,random--la819,random--la820,random--la821,random--la822,random--la92,random--la910,random--la912,random--la916,random--la917,random--la918,random--la921,random--la923
random--la517,0.429915622238481,0.5056216292749482,0.4494311042859136,0.4146359156712952,0.45766481467048203,0.40700675210828285,0.47394681845680053,0.4085738602579697,0.4088614216190595,0.3566714326097019,0.3673115900751124,0.4129611826222048,0.4790364898633721,0.3562891385032946,0.3711643166271117,0.5576914546250564,0.5047423205045319,0.6268711283766555,0.35478056426332294,0.37904338301343776,0.3357638309282891,0.36277475297439,0.5370624169738245,0.3998181859651294,0.5009598942542722,1.0,0.4682377639501051,0.5169841708633314,0.3946142530238642,0.31056261343012714,0.4216116352989543,0.6039229562850152,0.32806873505603096,0.37044117172771507,0.5075650182240643,0.4640763118329796,0.4204760284331518,0.3284137931034484,0.32194116757410773,0.4155854496941145,0.387497164246824,0.3337751585472787,0.31993687366842893,0.5383302668564202,0.30619652579725154,0.4106034209980758,0.5106823588561338,0.37373360288543267,0.4216674744266621,0.46771391262007,0.46123187199254057,0.4207743633078731,0.3639087468460892,0.3928957729416348,0.45345103327952185,0.41953205474076627,0.30065460100721497,0.493493402658557,0.5287385976774256
random--la518,0.42754820078118505,0.4536474164133738,0.3250000000000002,0.3687015503875968,0.5123003700457688,0.3758967709439407,0.3993686868686869,0.420146324054247,0.41561141441714666,0.40785006628686105,0.49748725524272985,0.35452837013272953,0.46982735093120254,0.36969111969112,0.4769078144078145,0.5802106000033734,0.4649754751686084,0.4532090384363112,0.497943722943723,0.3867243867243867,0.5241900413133291,0.3284774436090223,0.44888316151202756,0.47149554016699424,0.4073366822644279,0.4682377639501054,1.0,0.425855408388521,0.4262422360248447,0.41101503759398506,0.5367063492063492,0.4107897688060733,0.4265873015873016,0.4418545016283304,0.5757373845060414,0.4697483423749249,0.4930555555555556,0.3856507936507937,0.3729662698412698,0.46798460002102416,0.5053199404761906,0.37183431425004454,0.36076259489302975,0.5130335046379824,0.43129960317460314,0.4726238190667049,0.533756971256971,0.3129395218002814,0.4882756132756133,0.5183531746031746,0.4467744284258046,0.45396691183049687,0.40456833139759973,0.3904099699269086,0.40300798035604657,0.5382431303483934,0.36793903260053373,0.49042256542256557,0.5386904761904762
random--la520,0.6931781144897888,0.4834895026067353,0.5030438104941416,0.4566966348375173,0.5082761142485679,0.42526552542796436,0.5404274533413607,0.41059886268559354,0.4591966507782512,0.298407905161975,0.3308128293130951,0.5435205193032799,0.5269865272324805,0.4081782113239064,0.37952114111054513,0.6252837970033289,0.540744109371003,0.38616523452465656,0.34157635962271726,0.4543255401699111,0.45537512473918185,0.39536133379807126,0.49881460367310715,0.3590497818255317,0.540892444716661,0.5169841708633309,0.4258554083885212,1.0,0.3475391797951546,0.4022586266991983,0.4932796092349345,0.5732552908148574,0.42753600336381825,0.2923001208956981,0.4235599046709061,0.4788051527090843,0.4074463891516873,0.35583443708609297,0.4409906181015454,0.4799668874172185,0.36300186258278144,0.41245256343477943,0.42017852001151745,0.5616517514313303,0.36478831598864736,0.4458028640061582,0.5049098353320207,0.4776196663592924,0.46040412402167374,0.46244548538200614,0.4294884257852847,0.49018717755362595,0.4689912776611209,0.5815068094759321,0.508339431414877,0.4999538402117697,0.47044715491070954,0.5595847503132271,0.5701543089642038
random--la68,0.295559494000195,0.360391612704286,0.30025083612040115,0.45045951899465564,0.3293163891323402,0.5075775332133003,0.5093073593073594,0.3575734501975074,0.48254341891838404,0.514029485579687,0.4508319354399962,0.4568858357196188,0.3561998598853454,0.47174192826366723,0.5577878643096035,0.4201366657645823,0.40351900230142435,0.37345362147733696,0.31517974778844327,0.4836485977790327,0.4553411894835361,0.5093530928771202,0.4094976628033554,0.4777144641323863,0.4276469321078519,0.3946142530238641,0.42624223602484457,0.34753917979515436,1.0,0.5581431840470745,0.3813784701966302,0.3292895962732919,0.4269755003450656,0.4229836241583801,0.4504830917874396,0.34351058346655483,0.4838250517598345,0.5220496894409936,0.6031379399585922,0.30317551725556313,0.41400427018633534,0.39751552795031053,0.30102484472049673,0.357962041203443,0.4116847826086957,0.4458731126849974,0.4459931593083768,0.32557591005582187,0.42084274421230927,0.4284152022420846,0.2975525670978403,0.4743508721561268,0.5264685274958341,0.4136942104319772,0.3602398682268968,0.4053546027230237,0.24230315219924414,0.4434111129763305,0.35496082490967373
random--la614,0.38398319096169753,0.3287756625606567,0.35490890688259114,0.44159883720930204,0.3249790119470455,0.38618037374740477,0.38133173843700163,0.4082317141891131,0.3324991619175326,0.41814898419864577,0.42852477910103737,0.42740179378432885,0.31779338304495774,0.358959222380275,0.404757085020243,0.49725376139605115,0.4557638732023189,0.3560852544584602,0.3662041467304623,0.4369085592769799,0.4312452363786178,0.3349122807017545,0.2831239826370051,0.3222375507890013,0.4875002535239834,0.31056261343012703,0.41101503759398494,0.40225862669919843,0.5581431840470741,1.0,0.41240040709508585,0.29488415331807794,0.4230263157894737,0.3919564662868803,0.3758470803875361,0.31572433192686333,0.48344454887218036,0.3923684210526317,0.5245942982456141,0.39313698152666443,0.4491118421052631,0.48846244825547014,0.30151029748283775,0.3487630672548191,0.31544799498746845,0.33179622402700126,0.46205725462304403,0.3205946035976017,0.4615161483253589,0.28202182284980737,0.22824360212457762,0.363282501631757,0.43656450577663675,0.5250742917519646,0.3915091596394299,0.565234708392603,0.24229415300077284,0.4816216216216216,0.4716322669418641
random--la615,0.49263110699719415,0.4423905803064143,0.4025552486187848,0.3463759154567647,0.45936853879266537,0.44856571553121116,0.40059434120207593,0.4709648987897358,0.4391121511771121,0.452731564047242,0.35148405048997866,0.45366815796579996,0.5042196417579243,0.44437807973719556,0.41217594560136006,0.43831794082937514,0.5311889913767891,0.3485228984977855,0.5567805123053742,0.42786985880908535,0.5148690142824707,0.34347840134406005,0.521081335080025,0.4072874614400349,0.38216023163968105,0.4216116352989543,0.5367063492063493,0.49327960923493464,0.38137847019663007,0.41240040709508596,1.0,0.4527834494355033,0.6685576164167324,0.29461616044413097,0.4501456804375912,0.48423160904802964,0.5609173572744015,0.5174585635359117,0.37616827808471454,0.4799220665178736,0.3743784530386739,0.2881308585262897,0.5126315157338459,0.5616377314447736,0.4429056498289923,0.5351365714855125,0.39175190383753933,0.456924435275194,0.5144399799095931,0.43575663657189057,0.5145851284910536,0.5511330015509477,0.4677477765799757,0.47449603832049747,0.6091160220994476,0.3616348247054847,0.4581388065216804,0.4606316261012394,0.5130267576643919
random--la616,0.5760869565217391,0.5213392306506321,0.5915029264214047,0.3913675429726997,0.4833955721525738,0.45648328547990147,0.5093955862977605,0.4300460850944977,0.43152866242038224,0.30877508833055245,0.2818103379879402,0.476136673654586,0.5141831379702171,0.43585365256560915,0.3757838628762541,0.4875739269047731,0.5372863796106238,0.5282069708947179,0.42413949275362317,0.44217995169082125,0.4641540989534587,0.39828057462496824,0.6039822389063201,0.4064634396221998,0.4332053175002093,0.6039229562850154,0.4107897688060731,0.5732552908148574,0.3292895962732919,0.2948841533180776,0.4527834494355032,1.0,0.3315864389233958,0.37160216337711593,0.3909212993005984,0.5353853268513422,0.359277950310559,0.35875543478260874,0.3991847826086955,0.5516394327670602,0.37265625,0.29053187591597474,0.3482336956521741,0.4909664678280836,0.4851837474120081,0.4098768188551014,0.38878892479435967,0.5360226334617502,0.4881422924901184,0.46160856309650056,0.5014397187873953,0.43260747022204793,0.42305143160127257,0.44337375893295505,0.49965094282969014,0.38255786535963876,0.44862113447762264,0.510528055229142,0.5238038150042625
random--la621,0.41619920219396656,0.438808679500169,0.3833028083028084,0.34350775193798433,0.5011685655857434,0.44577683846551786,0.4099206349206349,0.43061928554433915,0.46271231422505277,0.5145181661829517,0.3994395203336809,0.5026328342873916,0.4506560992118078,0.45506220506220507,0.45238095238095244,0.4216839144442758,0.4651032086654405,0.2832300275482095,0.5312409812409813,0.43795093795093776,0.4164084583605133,0.4042397660818715,0.47666093928980524,0.4324702202844034,0.4729275621616662,0.32806873505603085,0.4265873015873016,0.42753600336381803,0.4269755003450655,0.4230263157894737,0.6685576164167325,0.33158643892339534,1.0,0.2752855988922228,0.4137941246150203,0.37607996785211983,0.6644345238095238,0.5536904761904762,0.4182043650793651,0.4433078419005573,0.43963293650793656,0.2786137863385053,0.5689233954451345,0.4691252984163431,0.3851686507936508,0.41121528771829396,0.5115964178464179,0.42678822583885867,0.4179405663780662,0.4390001935733644,0.39516892383864854,0.5613424061845709,0.46100706542779735,0.5027185278126307,0.5512036306235201,0.37133797331165763,0.432704756725964,0.4361111111111111,0.4245448179271709
random--la622,0.31694423533989136,0.41438948658898467,0.1758543556604948,0.3628566799413909,0.31312625747048994,0.4290714010590866,0.3413631468154892,0.22428590702002604,0.351203399771565,0.3520314203714576,0.6134968692145325,0.36618059127198366,0.3099221578043302,0.40221259223682504,0.40051261339629673,0.4682469239234376,0.38394336705332566,0.5088786232125929,0.2261002594605176,0.39424944109919857,0.3481563913767869,0.42602433655490357,0.4055468580850392,0.5311079722608133,0.31341183648186377,0.37044117172771507,0.4418545016283304,0.292300120895698,0.4229836241583802,0.3919564662868804,0.29461616044413064,0.37160216337711627,0.27528559889222226,1.0,0.5593974125066642,0.3712648457541202,0.3388890491576275,0.3105928917609043,0.3428160339256864,0.38381709443772793,0.5385122172859451,0.5207384146230781,0.2814553627871039,0.37654154973856957,0.4756892357104394,0.36793457674638463,0.3466358119023709,0.3227439111674607,0.4518112516522247,0.4268859096103077,0.3448092513820752,0.3242437433180403,0.3709599964537612,0.2551125687402068,0.34289064522175283,0.4621803165294366,0.29407532540776427,0.38168908003318347,0.46298056109896846
random--la623,0.4334859298620335,0.43321513002364065,0.2463962240081643,0.41024046434494166,0.43102610668538677,0.4787639845370062,0.43127921001055325,0.31072332839727146,0.5121143222317288,0.5657753370094598,0.5690374163247025,0.4197813223622091,0.4727873698905748,0.5073450315987629,0.5484022196708764,0.5483034702505891,0.46704958754154813,0.41450803832079264,0.38619402985074636,0.36917684305744014,0.4587791635430155,0.46187920048878417,0.452592065445966,0.6011355550196356,0.4565611250107843,0.5075650182240645,0.5757373845060412,0.423559904670906,0.4504830917874397,0.3758470803875362,0.45014568043759107,0.39092129930059827,0.4137941246150203,0.5593974125066643,1.0,0.43124042236076987,0.45734497157071785,0.414094527363184,0.37260053897180756,0.5053087212941914,0.5501852715588722,0.33160275402016137,0.3846045136635663,0.4834800357188418,0.541022565742715,0.543059585173664,0.5161817601183272,0.285945011230766,0.4904572780039199,0.64628584718683,0.4171725470506792,0.44287955188357353,0.5019882801439954,0.28154293359634275,0.4509313469484988,0.48912620397302253,0.45278771991050715,0.46942427502129014,0.5748341625207296
random--la625,0.5322438715473377,0.3862442768650687,0.4683760683760685,0.27221322735747233,0.5216902660212439,0.42586119132572453,0.4802998337808464,0.3124862590614902,0.4282689223933279,0.24597028951687905,0.3642050879300255,0.4172960479500284,0.4405423130720434,0.2786235602691297,0.41616358325219094,0.3832398427025743,0.4629881144250678,0.33329991514686585,0.2981747858330138,0.3640359289093468,0.49032398347466843,0.2681453105337184,0.3979955993446139,0.3851883836203086,0.46581790688032,0.4640763118329798,0.46974834237492447,0.4788051527090843,0.34351058346655494,0.31572433192686367,0.48423160904802987,0.5353853268513422,0.37607996785211983,0.3712648457541199,0.43124042236076976,1.0,0.33782587402049447,0.32484106891701814,0.4379175457102671,0.6013217090004751,0.3915853551336147,0.22354572607026035,0.3125175808720112,0.5020160476423465,0.4233850713281092,0.44936004216590697,0.4101249192230205,0.4805731364275668,0.49444604270553627,0.4674378666255016,0.5341730215873753,0.4356742254506015,0.4150543720627078,0.3932821215987521,0.41277167789511293,0.3777741765749759,0.5059023547470076,0.44006538183753363,0.49982419127988753
random--la626,0.2801319808027922,0.47690286220871314,0.38676739926739934,0.37515573089700993,0.43550978673678065,0.43591746304010426,0.3777867965367966,0.5766400912613439,0.3865635426144979,0.5296258599376544,0.46650156412930144,0.4862454393910799,0.4378756058819677,0.47995093307593295,0.47665979853479845,0.4642272025707198,0.4491013948497853,0.43357683982684003,0.4723484848484849,0.4148629148629148,0.4358284409654273,0.49386487050960726,0.5177344133529702,0.5423893412840899,0.45549477016240014,0.4204760284331518,0.4930555555555556,0.4074463891516872,0.48382505175983426,0.4834445488721807,0.5609173572744015,0.35927795031055876,0.664434523809524,0.33888904915762785,0.45734497157071785,0.33782587402049435,1.0,0.5722321428571427,0.4866071428571428,0.288926994638915,0.4587797619047619,0.317064606741573,0.5325258799171844,0.4402139371822209,0.2857142857142857,0.3879425517702072,0.5758526383526383,0.4050256178420738,0.4152123917748918,0.3974666085946573,0.38343026430755767,0.5214372953239919,0.43339866434378616,0.5291849644500208,0.46318814127861085,0.44553529093002786,0.29873936728035433,0.44210505148005175,0.3861315359477123
random--la72,0.40101570680628296,0.31631205673758844,0.3943461538461539,0.34366279069767436,0.30321472392637994,0.4515471698113208,0.49757575757575767,0.4830085653104925,0.4506624203821654,0.4915823927765236,0.2959416058394162,0.4140396301188902,0.4861911966987621,0.432234234234234,0.5073846153846155,0.36917321997874597,0.3665278969957082,0.2454380165289256,0.5266060606060606,0.4210252525252528,0.5013287671232876,0.39504093567251475,0.4619690721649484,0.4457001795332137,0.3093005780346818,0.3284137931034481,0.38565079365079347,0.35583443708609264,0.5220496894409938,0.3923684210526316,0.5174585635359114,0.35875543478260885,0.5536904761904762,0.31059289176090465,0.4140945273631842,0.324841068917018,0.5722321428571429,1.0,0.5165000000000001,0.39029139072847696,0.39325,0.14384269662921323,0.3125217391304349,0.39804477611940303,0.38185119047619065,0.45259919839679363,0.3428175675675673,0.3154493670886076,0.4338579545454545,0.4183780487804877,0.414743119266055,0.5635907553551296,0.41174999999999995,0.41286574654956076,0.47098342541436444,0.3524409672830727,0.35660685154975535,0.4435135135135134,0.31228758169934634
random--la74,0.3568226439790577,0.3874778368794326,0.475080128205128,0.48146802325581384,0.41350332310838456,0.46036663807890243,0.6574810606060606,0.49821556031406145,0.39720010615711254,0.382056527464259,0.37679440389294394,0.4693128027300746,0.42617205410362213,0.472072072072072,0.45496794871794866,0.36423352816153043,0.42654238197424865,0.32803030303030334,0.37945075757575764,0.5450441919191922,0.518297455968689,0.4218932748538011,0.3107173539518898,0.4362058647516456,0.39072133911368023,0.32194116757410796,0.3729662698412698,0.44099061810154516,0.6031379399585921,0.524594298245614,0.37616827808471476,0.3991847826086956,0.4182043650793651,0.3428160339256866,0.37260053897180734,0.4379175457102671,0.4866071428571428,0.5165000000000001,1.0,0.3619205298013245,0.3778645833333333,0.32148876404494375,0.2549728260869568,0.3658019996172983,0.3999999999999998,0.44357882431529716,0.41278153153153163,0.3962289029535866,0.44966856060606053,0.364329268292683,0.4029529816513763,0.449580749718151,0.4583841463414634,0.4946204516938518,0.3936579189686926,0.4130852892366049,0.40285481239804255,0.43316441441441456,0.3350285947712418
random--la75,0.6162060954890607,0.3605514066976655,0.37043428425878766,0.3220824349299245,0.5154085239507578,0.4953128372314929,0.4410796708809953,0.28898705276741765,0.4699983127346352,0.3437429925403255,0.339017257214676,0.4325106948830779,0.5064813212239357,0.37809498239961825,0.39933774834437075,0.4588089674926631,0.5530819808809178,0.3206857862185978,0.4131045554886613,0.4223317613218276,0.4459911742978965,0.3395298400526705,0.44884191301973086,0.3996546066320281,0.44401325779326006,0.41558544969411426,0.46798460002102404,0.4799668874172186,0.30317551725556324,0.3931369815266643,0.4799220665178736,0.5516394327670603,0.44330784190055716,0.38381709443772793,0.5053087212941911,0.601321709000475,0.28892699463891514,0.39029139072847663,0.3619205298013245,1.0,0.40389590231788075,0.21089738819852666,0.2928116901813993,0.4554643364937918,0.4844932592242196,0.5005922440908308,0.38185743690710605,0.42427068488557307,0.531339366345575,0.47908758681957697,0.5645315632784493,0.4559783704278877,0.4220743821676628,0.38581248390072054,0.4401046430792872,0.40511926182020297,0.5028669662824238,0.48303203866117794,0.5597757866943687
random--la711,0.37189136125654443,0.40212765957446817,0.2810697115384615,0.494513081395349,0.4223495015337425,0.43094982847341345,0.3953361742424242,0.35006357066381166,0.5284086385350318,0.5745326608352144,0.5472342609489053,0.48751754458388386,0.3757995185694636,0.45137950450450437,0.5463341346153846,0.498492295430393,0.4082819206008581,0.44421487603305787,0.3814867424242421,0.27846433080808075,0.3687973948140899,0.4399716739766081,0.4203527706185566,0.6319765484739678,0.4024942798651254,0.3874971642468239,0.5053199404761902,0.36300186258278133,0.41400427018633545,0.44911184210526334,0.374378453038674,0.37265625000000013,0.43963293650793656,0.5385122172859451,0.5501852715588723,0.3915853551336146,0.4587797619047619,0.3932500000000003,0.3778645833333334,0.40389590231788053,1.0,0.45835674157303374,0.3764741847826084,0.45028971727898914,0.5015625000000001,0.3507248872745492,0.514527027027027,0.2630043512658229,0.4051136363636363,0.5501524390243901,0.2931622706422018,0.3715024309470122,0.5455983231707318,0.32272388644918437,0.47887171961325947,0.4812555565433856,0.3649074734910277,0.46703969594594585,0.5242442810457517
random--la716,0.2511912465439142,0.4052115706430789,0.20171780466724254,0.3354046903579829,0.31209071482732476,0.2610167286603582,0.21916922029281594,0.2663727353655897,0.1927467258283837,0.26440637126842004,0.43498318707455086,0.2949772163923231,0.15945937591765447,0.2512400040489926,0.25700086430423497,0.4203184515636009,0.33616241500699207,0.4897158510539511,0.15653728294177738,0.2850768925207129,0.19333923349238125,0.32362507392075723,0.3051010656782118,0.309914166986061,0.40007793726050533,0.33377515854727857,0.37183431425004443,0.4124525634347793,0.3975155279503104,0.48846244825547,0.2881308585262896,0.2905318759159745,0.2786137863385053,0.520738414623078,0.33160275402016126,0.22354572607026035,0.317064606741573,0.14384269662921423,0.32148876404494364,0.21089738819852633,0.45835674157303385,1.0,0.3451416707376649,0.38089371637921043,0.2678320626003209,0.20525601765328438,0.39324893713938636,0.2973261271511879,0.35127521705822295,0.31594272403398194,0.15618235233481093,0.19123924857175445,0.3028055631679909,0.34692421017016073,0.3079955304488171,0.4413568654402481,0.20046006928533433,0.29017613118736707,0.42931629580671204
random--la718,0.4111996357842024,0.4986016034535923,0.30552675585284306,0.20406723963599604,0.4520472125900241,0.41848012528898504,0.24317523056653467,0.2520621916022715,0.317092218222099,0.40919422907056624,0.3462424627102506,0.3530388834644763,0.29069074816099516,0.3906404230317273,0.3634615384615385,0.364136210322044,0.4220140573490082,0.3147664390945023,0.29566534914360976,0.2775175669740887,0.33667999659661385,0.4386371726417492,0.4756331241595697,0.428990711107642,0.3670034346988357,0.3199368736684288,0.36076259489302986,0.42017852001151734,0.30102484472049673,0.3015102974828374,0.5126315157338457,0.3482336956521739,0.5689233954451347,0.28145536278710415,0.3846045136635664,0.31251758087201076,0.5325258799171844,0.3125217391304349,0.2549728260869565,0.29281169018139963,0.37647418478260875,0.345141670737665,1.0,0.391384216043528,0.39750388198757747,0.2992837849612269,0.5104612220916569,0.47341084204733086,0.32972208498023703,0.32506362672322386,0.2890636218587954,0.3573648350571048,0.4501060445387065,0.33944247449675424,0.4442781647850108,0.30036242191848594,0.4916547272856231,0.293707403055229,0.49815714691673774
random--la84,0.5130416684198821,0.5328319531638046,0.4103042479908151,0.43813329372813936,0.501049495326576,0.4582772901556341,0.4674103259924155,0.4470064436506316,0.44124916817187954,0.35320186703226375,0.4052634776706028,0.4903396845667003,0.5563558780007487,0.4170273890423144,0.5129448909299655,0.48302304385861117,0.5620379449730548,0.422693825848507,0.3875682774936505,0.4077086884922707,0.40548349626247804,0.3506522717049031,0.5885994294980292,0.47404807202765353,0.44638081269950813,0.5383302668564203,0.5130335046379823,0.5616517514313304,0.35796204120344266,0.34876306725481887,0.5616377314447736,0.4909664678280836,0.4691252984163431,0.37654154973856946,0.4834800357188417,0.5020160476423465,0.44021393718222057,0.39804477611940303,0.3658019996172982,0.4554643364937918,0.4502897172789897,0.3808937163792103,0.391384216043528,1.0,0.47710793559674136,0.4848088829783561,0.40487401867998885,0.4936400034879158,0.5430629305396096,0.5294429587522054,0.481996334488461,0.535634635770933,0.45564566940158513,0.45885906823377565,0.5762419838757764,0.5146093582857133,0.38852418794470367,0.5745485152201569,0.5436758515116724
random--la85,0.4383063762154077,0.4674677051671734,0.291620879120879,0.38943106312292364,0.46104477066900373,0.5373580821694028,0.4364042207792207,0.2530447002141325,0.47989649681528646,0.45988189293776194,0.41644942648592276,0.4190147905265146,0.40601358321870706,0.5209338803088803,0.481856684981685,0.37390013789787957,0.47340588595953415,0.28968048996458073,0.3670319264069267,0.38846049783549785,0.48508847031963476,0.44419642857142827,0.48742789641629847,0.5387024985038898,0.2834176300578035,0.3061965257972519,0.43129960317460325,0.364788315988647,0.41168478260869557,0.31544799498746856,0.4429056498289923,0.4851837474120082,0.3851686507936508,0.4756892357104393,0.541022565742715,0.42338507132810954,0.2857142857142857,0.3818511904761902,0.3999999999999998,0.4844932592242194,0.5015624999999999,0.2678320626003211,0.3975038819875776,0.4771079355967415,1.0,0.5038544350605973,0.30011261261261246,0.45422694394213403,0.46300054112554123,0.5118503193960511,0.4157178352992572,0.3904748483384337,0.5342261904761902,0.24165863804743992,0.5062401341752172,0.33505321580979464,0.49314577992697917,0.41267696267696263,0.4556051587301587
random--la813,0.465323316790649,0.45559736494265135,0.34936796670263603,0.3536243999627161,0.47054231161709925,0.41091101585675627,0.47547519280986217,0.3770581848922685,0.4304149700675237,0.32939015728974885,0.30564596345976625,0.3598822479834174,0.5386729442378566,0.5481165032768238,0.41919608447664547,0.46968751530691566,0.48083004349184777,0.3151861574388446,0.3916560393514301,0.5063510860104047,0.4749812737020027,0.3888478711809584,0.471188511042704,0.43429408188009777,0.4474112000494247,0.4106034209980759,0.4726238190667049,0.4458028640061581,0.4458731126849972,0.3317962240270015,0.5351365714855126,0.4098768188551014,0.41121528771829374,0.3679345767463844,0.5430595851736641,0.44936004216590697,0.387942551770207,0.45259919839679363,0.44357882431529705,0.5005922440908306,0.3507248872745491,0.20525601765328405,0.2992837849612269,0.4848088829783562,0.5038544350605976,1.0,0.44160957049233607,0.35419890413738875,0.429209270814356,0.4848798206168433,0.6124588626794873,0.47546728180148334,0.3880902047998437,0.3185341825432546,0.38878862697771244,0.2979700510551686,0.42501315845393883,0.4476060228565236,0.4188294890434465
random--la818,0.4376017051082496,0.4772139160437031,0.3160862785862786,0.4623271527341295,0.6094190432764053,0.4257712901580827,0.44288493038493026,0.38999652757682757,0.41953757101050093,0.44971135074126023,0.5085137601104752,0.3814912171087864,0.382499117067549,0.38682432432432423,0.41535862785862776,0.649855853462389,0.4314355933186407,0.42353975876703165,0.34364250614250613,0.3315929565929562,0.40603182683662153,0.4869804014540856,0.3940251462803007,0.4391558299771946,0.6645592485549132,0.5106823588561339,0.5337569712569712,0.5049098353320207,0.4459931593083767,0.46205725462304414,0.3917519038375392,0.38878892479435934,0.5115964178464179,0.34663581190237114,0.5161817601183276,0.4101249192230205,0.5758526383526383,0.34281756756756754,0.4127815315315315,0.3818574369071065,0.514527027027027,0.3932489371393867,0.5104612220916569,0.40487401867998896,0.3001126126126126,0.44160957049233607,1.0,0.35164001026342795,0.38692030098280117,0.5261206328279501,0.39490608727994037,0.34249596270453075,0.46872940013183917,0.44094620027806963,0.3668433626997164,0.4725284495021338,0.37728302323530694,0.41604729729729717,0.5106485161632222
random--la819,0.4153315329047649,0.4009280456055301,0.40832521908471286,0.24195981748601691,0.49430185602236554,0.6083711487938861,0.4146192942079019,0.29685509446236413,0.33532713859550134,0.2502500214304084,0.36502702577843493,0.49779693326421726,0.3452751466926678,0.4055693351579427,0.325827653359299,0.35140286390723563,0.6022606888683651,0.39740035568574106,0.18978711162255457,0.5067446618079529,0.398373442493002,0.48263657561625584,0.5245660968289183,0.3769387882644367,0.2924898173215287,0.37373360288543267,0.31293952180028106,0.4776196663592924,0.325575910055822,0.3205946035976015,0.456924435275194,0.5360226334617499,0.4267882258388588,0.32274391116746104,0.28594501123076577,0.48057313642756694,0.40502561784207347,0.3154493670886075,0.39622890295358626,0.42427068488557274,0.26300435126582267,0.29732612715118756,0.47341084204733075,0.4936400034879159,0.4542269439421337,0.35419890413738864,0.35164001026342817,1.0,0.5128560126582278,0.2852346403210867,0.4915660202067126,0.35254573801606903,0.37195121951219523,0.5157781157187553,0.4667852647038253,0.3248813853827176,0.4908715695789537,0.37951163188504966,0.4459750144783653
random--la820,0.46975770466444533,0.3758160058027079,0.3705856643356641,0.34467494714587754,0.421103771611824,0.48302154802744424,0.4394886363636362,0.3874479876386996,0.4500714751013315,0.33843371639647046,0.4720626658925017,0.5230931758136186,0.38453091784419147,0.3440827190827189,0.4279064685314684,0.42952220799922736,0.5925093884120173,0.38035898760330566,0.34843749999999984,0.498974116161616,0.41923006360078297,0.3691478934077619,0.4642689784442361,0.47550034682552633,0.35611534419337876,0.4216674744266621,0.4882756132756133,0.4604041240216735,0.4208427442123094,0.4615161483253589,0.5144399799095931,0.4881422924901184,0.4179405663780664,0.4518112516522249,0.4904572780039196,0.49444604270553616,0.4152123917748918,0.4338579545454546,0.44966856060606064,0.5313393663455749,0.4051136363636365,0.35127521705822273,0.32972208498023725,0.5430629305396095,0.463000541125541,0.4292092708143561,0.38692030098280095,0.5128560126582278,1.0,0.4770475332594235,0.4823616034195163,0.418068438044481,0.43924958425720606,0.4811990276035133,0.43066847689603227,0.5030268007241694,0.41613409276286517,0.48957309582309594,0.529263220439691
random--la821,0.5023584152726344,0.4092339128178515,0.3024859287054411,0.47387266023823005,0.5243294553344306,0.4756725097268124,0.44954730229120476,0.37087565937222533,0.5994251980736369,0.49606170511479397,0.4377447925939112,0.48168013177820024,0.4489968799275338,0.45053284992309395,0.5352837711069416,0.4776363365387105,0.42744534875606244,0.3655638984075791,0.4606060606060607,0.28458364129095826,0.43232423273352105,0.40934781058336867,0.5030094920794568,0.5539188050094146,0.4744965693876593,0.4677139126200699,0.5183531746031744,0.46244548538200625,0.4284152022420845,0.28202182284980737,0.43575663657189045,0.46160856309650056,0.4390001935733642,0.4268859096103079,0.64628584718683,0.4674378666255016,0.3974666085946573,0.4183780487804877,0.364329268292683,0.47908758681957664,0.5501524390243904,0.31594272403398205,0.32506362672322375,0.5294429587522053,0.5118503193960511,0.4848798206168434,0.52612063282795,0.2852346403210867,0.4770475332594235,1.0,0.4865112441262026,0.45041435229741256,0.49542682926829273,0.31372697157021767,0.48073878183533214,0.41963557749019875,0.4992427784188119,0.4447017139090309,0.49002670173760576
random--la822,0.5188319563859937,0.43097306265859825,0.4131263232180663,0.28379693834008946,0.5455092305960487,0.4467549608950855,0.44819293855991105,0.3984625169439915,0.4503520715245719,0.270797523142875,0.3068748744391616,0.47938961133397173,0.5367587673359161,0.4786087693197786,0.3371383203952011,0.4283232506897795,0.5963893373233058,0.40635662294336183,0.36217333889352255,0.48665554628857366,0.4107434603852851,0.4140109447931758,0.5388371323181689,0.4319225289476718,0.3850228032030547,0.46123187199254045,0.4467744284258047,0.4294884257852848,0.2975525670978405,0.22824360212457773,0.5145851284910539,0.5014397187873953,0.39516892383864877,0.3448092513820752,0.4171725470506793,0.5341730215873755,0.3834302643075579,0.41474311926605456,0.40295298165137616,0.5645315632784496,0.293162270642202,0.15618235233481081,0.2890636218587954,0.48199633448846124,0.41571783529925743,0.6124588626794876,0.3949060872799405,0.49156602020671225,0.4823616034195163,0.4865112441262025,1.0,0.4845105913138813,0.36289578205415063,0.40137470790694474,0.36685526382482647,0.2749553029610974,0.491596450005238,0.41505702950657086,0.43712148467949885
