road,random--la102,random--la103,random--la108,random--la1017,random--la1018,random--la1020,random--la23,random--la24,random--la210,random--la211,random--la213,random--la214,random--la222,random--la35,random--la36,random--la310,random--la311,random--la318,random--la321,random--la323,random--la44,random--la56,random--la57,random--la58,random--la59,random--la517,random--la518,random--la520,random--la68,random--la614,random--la615,random--la616,random--la621,random--la622,random--la623,random--la625,random--la626,random--la72,random--la74,random--la75,random--la711,random--la716,random--la718,random--la84,random--la85,random--la813,random--la818,random--la819,random--la820,random--la821,random--la822,random--la92,random--la910,random--la912,random--la916,random--la917,random--la918,random--la921,random--la923
random--la818,0.8926701570680629,0.9216503737780334,0.9413201663201664,0.9205688246385921,0.9364947769855745,0.9159519725557461,0.9417280917280918,0.9771832860697958,0.951841969357893,0.9492251845524983,0.9702604063917932,0.9529526223713806,0.9339752407152683,0.8738738738738739,0.9682952182952183,0.8691372030904443,0.9570815450643777,0.9282443600625419,0.8780917280917281,0.8724747474747475,0.9432485322896281,0.9204994468152363,0.849540261911396,0.9591804551409578,0.95374420663438,0.958662382891058,0.9531853281853282,0.9629139072847682,0.9730569078395166,0.9185064011379801,0.9446020606241601,0.9320652173913043,0.9821428571428572,0.812087936078243,0.8798910851149657,0.9925400083627931,0.9874115186615187,0.944,0.96615990990991,0.8940397350993378,0.9713682432432432,0.9140601275432736,0.9785957696827262,0.9637027957923481,0.8862210424710425,0.8795022477387207,1.0,0.9023263770099214,0.8792613636363636,0.9764749505603164,0.8909310686833622,0.9503945885005637,0.9292188529993408,0.8960035945606837,0.9571823204419889,0.9331436699857752,0.9500132269300295,0.9013513513513514,0.9054495672142732
random--la819,0.8841788720259792,0.9405803932130353,0.8667234664070107,0.8359765969973506,0.8602935466335326,0.8967855049178192,0.8579593402378213,0.879509663079717,0.868499556558897,0.8763822613366861,0.9256329113924051,0.8618840191963614,0.9177889889088156,0.9258467328087581,0.9256329113924051,0.9228248294973029,0.9431477608156318,0.9430379746835442,0.8478231683927886,0.9384989131824575,0.8870141692883153,0.9448793396994597,0.9236428291791726,0.9427198145580983,0.8560705836443013,0.941966849686416,0.9367842073538276,0.9146680358789505,0.8909112351599968,0.8714656895403065,0.9364553465277292,0.911151623555311,0.9054902551737994,0.8591286476759167,0.9269317967126394,0.8948663853727146,0.9149148583484027,0.9153037974683544,0.8684862869198312,0.8583389219548998,0.8955696202531646,0.9256329113924051,0.9312217941662081,0.9265830051301429,0.9689760397830017,0.9273864184064331,0.9023263770099212,1.0,0.9045957997698504,0.8909964495214572,0.9316426663569852,0.881536040985829,0.8315452300092621,0.8246787796007179,0.9378103363871599,0.912263445990961,0.874981931567101,0.890925419089976,0.95937784396459
random--la820,0.9219344954783436,0.8779617988394584,0.9023382867132866,0.8850092494714588,0.9007337562744004,0.9532590051457976,0.8939393939393939,0.8792613636363636,0.8935925738274465,0.90409206341063,0.8792613636363636,0.8858663834514231,0.8851268444416657,0.8343442874692875,0.8792613636363635,0.8417257390590281,0.9221798185719859,0.8774535123966942,0.9007575757575758,0.8877840909090909,0.9090116860878847,0.8674076289207868,0.8329135426429242,0.9007262934551983,0.8792613636363636,0.8955953019303745,0.920668740981241,0.9049066827212522,0.8947893139469226,0.9435496411483254,0.8979548593671522,0.9452507411067194,0.8971185064935066,0.7683993611396681,0.8362025101763908,0.8792613636363635,0.8792613636363635,0.9211193181818182,0.8792613636363636,0.911273329319687,0.9228693181818182,0.8419624616956078,0.8931744071146246,0.8909560588665066,0.8782467532467533,0.8358136728001457,0.8792613636363635,0.9045957997698504,1.0,0.8914564855875832,0.8401402210175146,0.9076704545454546,0.8792613636363635,0.873711432074826,0.922177140883978,0.9219053084184663,0.9032040171288744,0.9446329852579852,0.8709985888294712
random--la821,0.9033408887753799,0.9103204462895693,0.9584193245778612,0.9425694838343732,0.9554934161304803,0.926052692130695,0.9621581670362158,0.9878048780487805,0.9744203433276372,0.9605551120409623,0.9467353569521096,0.9642825498598447,0.9230633743751469,0.8610195561415074,0.9447701688555347,0.8562828853580777,0.9656652360515021,0.9153900423301753,0.9000646711012564,0.8792652131066765,0.9554436542408477,0.9091695193267721,0.8382103344229319,0.9478505276524938,0.9650741341228442,0.9458080651586915,0.9403310104529616,0.9629764981424649,0.982919254658385,0.9263157894736842,0.9317477428917935,0.9442603393425238,0.9733110723964382,0.800758008589779,0.8685611576265017,0.9839349421975232,0.9638864692218351,0.9554268292682927,0.977489837398374,0.9047104668066548,0.978125,0.89053507810359,0.9582502651113468,0.9462945590994372,0.8748911149825784,0.8681723202502566,0.9764749505603164,0.8909964495214573,0.8914564855875832,1.0,0.8780767509509957,0.9625897104517832,0.9405487804878049,0.9073335220491477,0.9758034631451287,0.9438144016930923,0.9735382763697131,0.9135464733025709,0.8925952494819066
random--la822,0.9080257216965272,0.9550962977422084,0.8380204657727593,0.8245812886707915,0.8350945573253785,0.8284281712748045,0.8402349179872115,0.868114354753158,0.8427730380412553,0.8401562532358606,0.920670662291569,0.8438836910547429,0.955013376575849,0.9828084965699645,0.922635850388144,0.9519945110120992,0.8720140830281792,0.9626867086208204,0.829628857381151,0.9424288759151145,0.8988514156448051,0.9432037662964751,0.9432989690721649,0.9245692849966235,0.8446752753177423,0.9322686857923043,0.9218727246250182,0.8980815966948175,0.8639879765228788,0.8094374698213423,0.9421853616503624,0.8583590945353011,0.8762378039900975,0.9211568673948808,0.958806883016112,0.8834710770461555,0.9035195500218436,0.9021743119266055,0.8570909785932721,0.8560286165623671,0.8622993119266056,0.9300458715596329,0.919826485839649,0.9088585828795331,0.949145369156837,0.9707212590318252,0.8909310686833622,0.9316426663569852,0.8401402210175146,0.8780767509509957,1.0,0.8791010312050722,0.8201499216827031,0.7869346632440459,0.8938428202138983,0.9076451511869185,0.8572575093164914,0.8355256632779569,0.9691416321880434
random--la92,0.9253646328290549,0.9206125516723036,0.9420084988292429,0.9285693217272751,0.939082590381862,0.9335474676139627,0.9547931399678863,0.9503945885005637,0.9467610710977388,0.9441442862923441,0.9257358931525111,0.9478717241112264,0.9240876546292233,0.8620438363955839,0.9237707050559362,0.8573071656121543,0.9486413994545275,0.9164143225842519,0.905705305592566,0.890128739480487,0.9794840454753043,0.8949807815291705,0.8551855844442636,0.9361999275390186,0.9486633083742259,0.9304718079457868,0.9384227197079508,0.9621060647916557,0.9503945885005637,0.9134255028778259,0.93277202314587,0.9614648179010833,0.9503945885005637,0.8092770643271233,0.8841792540491829,0.9503945885005637,0.9428870054222366,0.9639458850056369,0.9503945885005637,0.9267342108603299,0.9503945885005637,0.8695356143039915,0.940493113082692,0.9374651329252618,0.8745252187684543,0.877692250340591,0.9503945885005637,0.881536040985829,0.9076704545454546,0.9625897104517832,0.8791010312050722,1.0,0.9241379547391866,0.8909226963005294,0.9359891495948227,0.9501187534178693,0.9694021492245246,0.9414515981596027,0.8936195297359831
random--la910,0.8796928872430085,0.8508692267773742,0.9648217636022514,0.9869186046511628,0.9712516833757294,0.9159519725557462,0.9677937915742794,0.952035566929545,0.9630456734503651,0.9551629686725761,0.899479259391134,0.9696612108129007,0.8651365451068541,0.8030927268732146,0.8975140712945591,0.7983560560897851,0.913801074706026,0.8574632130618827,0.8893939393939394,0.8198139935944814,0.911513770225765,0.849718299814577,0.7787591149107368,0.8883993081402987,0.9754746463649607,0.8878812358903989,0.882404181184669,0.9035252786302698,0.9390811998182094,0.9263157894736842,0.8738209136235009,0.914236479321315,0.9260549748354626,0.7413067890775838,0.8091099381143065,0.9366788446365476,0.9166303716608595,0.8959756097560976,0.9630589430894309,0.8940397350993378,0.9359756097560976,0.8432789805426144,0.9003234358430541,0.8929216487916888,0.8154398954703833,0.8087211007380615,0.9292188529993408,0.8315452300092622,0.8792613636363636,0.9405487804878049,0.8201499216827031,0.9241379547391866,1.0,0.9667847415613429,0.8931579301980865,0.8911676438955001,0.954735805514662,0.9013513513513514,0.8346684202136139
random--la912,0.8739645397991158,0.817653968338717,0.9489141974712866,0.9623533745732543,0.9518401059186674,0.9156571276076023,0.9345785331356222,0.9188203084908879,0.9441616252027907,0.9467784100081853,0.8662640009524769,0.943050972189303,0.8319212866681969,0.7811387296958188,0.8642988128559019,0.7885201812855593,0.9069346242974818,0.8242479546232255,0.9157427474240523,0.8129475431859372,0.8782985117871077,0.8165030413759199,0.7722491883221876,0.8551840497016415,0.9422593879263036,0.8546659774517417,0.8650619386190277,0.8703100201916125,0.9229466867211671,0.9301617909265008,0.8447493015936836,0.9073700289127707,0.9106968592539484,0.7080915306389266,0.7758946796756494,0.9034635861978905,0.8834151132222023,0.8747603513174403,0.9298436846507737,0.9122038771219889,0.9246353513174403,0.8100637221039573,0.8671081774043969,0.8597063903530318,0.808573445061839,0.7755058422994043,0.8960035945606836,0.8246787796007179,0.873711432074826,0.9073335220491477,0.7869346632440459,0.8909226963005294,0.9667847415613429,1.0,0.8861857656820813,0.8792895120571275,0.9215205470760048,0.9074875377259317,0.8177930310560024
random--la916,0.9245899742558792,0.9314682026566357,0.9283361665958351,0.8941764101246306,0.921906246822357,0.9345853510609061,0.9201490038506613,0.9411223632685414,0.9650561283738607,0.9379949615255104,0.9571823204419889,0.9234967193851857,0.9388294436380493,0.8880468866656712,0.957182320441989,0.8954283382554118,0.9712651854662145,0.931156111593078,0.8779424075004186,0.9134368547351972,0.9429066071293423,0.9292591515621467,0.8856011847126503,0.9689982840195602,0.9176832838331257,0.9615741344215941,0.9719700955888801,0.9691211444879441,0.9525239353488213,0.9086885722593777,0.9516574585635359,0.953804347826087,0.9671029553626239,0.8219057649568453,0.8897089139935681,0.9564790855615388,0.957182320441989,0.971303867403315,0.9300989871086556,0.9103124656982913,0.9571823204419889,0.9073033707865169,0.9668508287292817,0.9684445388865278,0.9222819652722968,0.889320076617323,0.9571823204419889,0.9378103363871599,0.9221771408839778,0.9758034631451287,0.8938428202138984,0.9359891495948227,0.8931579301980865,0.8861857656820813,1.0,0.9641493048733526,0.9311521545158761,0.927027027027027,0.9247011880258549
random--la917,0.9595264870822876,0.9383644562815895,0.9263458802932487,0.8955990108835886,0.9199159605197706,0.920783020087886,0.9112526402000086,0.9331436699857752,0.9281219704451351,0.9325111020489422,0.9331436699857752,0.9215064330825994,0.9526317746110695,0.9018492176386913,0.9331436699857752,0.907188412194285,0.9630644875731842,0.9366293217967859,0.9068968490021122,0.9286463496989813,0.9684216093733037,0.9048522206416943,0.8875914710152366,0.9447379913221358,0.9156929975305393,0.9461912002746848,0.9700151279098648,0.9516867163433912,0.9486716202963342,0.9017923186344239,0.958614619271787,0.9507139433483827,0.9510008128429182,0.8288020185817992,0.8908869592294573,0.9331436699857752,0.9331436699857752,0.9791436699857753,0.9281087008060692,0.9392669071999848,0.9768847795163584,0.8852550066328895,0.9470567134640361,0.9377360924886455,0.9025625719704667,0.8962163302422769,0.9331436699857752,0.912263445990961,0.9219053084184663,0.9438144016930924,0.9076451511869185,0.9501187534178693,0.8911676438955001,0.8792895120571275,0.9641493048733526,1.0,0.9282752315292884,0.9278805120910384,0.9385035189988751
random--la918,0.9089833707711623,0.8961334212627121,0.9726063496047183,0.9591671725027504,0.9696804411573374,0.9326849087383422,0.9829774086707203,0.9728299408602338,0.9755301794453507,0.9747421370678195,0.9202736333218229,0.9755301794453507,0.9022441327406423,0.8402003145070029,0.9183084452252478,0.8354636437235734,0.9431791396238393,0.894570800695671,0.905707153097039,0.8619720862787748,0.9575920291913945,0.8895185216984822,0.8240233093960747,0.9307376677083303,0.9755301794453507,0.9249888235241871,0.9195117688184572,0.9487894731156077,0.9598755737488981,0.9263157894736843,0.9109285012572891,0.9565350379459536,0.9468493487661513,0.7865709835629219,0.8543741325996446,0.9574732185672363,0.9374247455915482,0.9421615008156607,0.9755301794453507,0.9103529488024372,0.9567699836867863,0.8640733544733031,0.9350308532520037,0.9264650520767976,0.8607040899557212,0.853844720435978,0.9500132269300295,0.874981931567101,0.9032040171288744,0.9735382763697131,0.8572575093164914,0.9694021492245246,0.954735805514662,0.9215205470760048,0.9311521545158761,0.9282752315292884,1.0,0.9258211719060006,0.8717760078474022
random--la921,0.92137399179284,0.8804293655357485,0.9244282744282744,0.9144327467001886,0.9228237439893882,0.968867924528302,0.9497952497952498,0.9013513513513514,0.9156825615424342,0.9261820511256177,0.8905306766620635,0.9079563711664108,0.8805122867021079,0.8297297297297297,0.8885654885654886,0.8371111813194704,0.9442698062869737,0.8792718338172884,0.9307944307944308,0.8897044772044772,0.9354604114878088,0.8597755650387229,0.8427556422401783,0.900994711048571,0.9013513513513514,0.8952665914553392,0.9136529386529386,0.9303919813853588,0.9184320966929662,0.9441820768136557,0.8933403016275945,0.969286133960047,0.9192084942084943,0.7663755839846308,0.8470888799247008,0.9013513513513514,0.9013513513513514,0.9333513513513514,0.9013513513513514,0.9480669411132987,0.9232263513513513,0.8343303978135439,0.9052878965922444,0.905045458776802,0.8802123552123552,0.8368195851161783,0.9013513513513514,0.890925419089976,0.9446329852579852,0.9135464733025709,0.8355256632779569,0.9414515981596027,0.9013513513513515,0.9074875377259317,0.927027027027027,0.9278805120910384,0.9258211719060006,1.0,0.8663840310899135
random--la923,0.9146391540909558,0.9696147962731192,0.868878833584716,0.8390997872017023,0.8634167368378844,0.859286539086761,0.8547534165181224,0.8826328532840688,0.8716227467632488,0.8710146210478172,0.9330065359477124,0.8650072094007132,0.9541607105932699,0.9729288111641052,0.9330065359477124,0.9490338466240198,0.9028724508401358,0.9701966185923405,0.8505347593582888,0.9394682115270351,0.913369914175716,0.9461644306845546,0.9440906946971228,0.9390877835275343,0.8591937738486531,0.9467871843232151,0.952264239028945,0.9126000952257283,0.894440384849592,0.840295837633299,0.960847506590113,0.8892174623472577,0.9070961718020542,0.8902984995829242,0.9472490488732807,0.8979895755770663,0.9180380485527544,0.9286928104575163,0.871609477124183,0.8829048175561616,0.8931576797385621,0.9330065359477124,0.9343449843705598,0.923377081410444,0.9539274042950514,0.9577128112434019,0.9054495672142732,0.95937784396459,0.8709985888294712,0.8925952494819066,0.9691416321880434,0.893619529735983,0.8346684202136139,0.8177930310560024,0.9247011880258549,0.938503518998875,0.8717760078474022,0.8663840310899135,1.0
